Import and Export XML, CSV, Images to WordPress|smackcsv_file_events|wp-ultimate-csv-importer
Import and Export XML, CSV, Images to WordPress|smackuci_events|wp-ultimate-csv-importer
Import and Export XML, CSV, Images to WordPress|ultimate_csv_importer_mappingtemplate|wp-ultimate-csv-importer
Import and Export XML, CSV, Images to WordPress|ultimate_csv_importer_media|wp-ultimate-csv-importer
Import and Export XML, CSV, Images to WordPress|ultimate_csv_importer_shortcode_manager|wp-ultimate-csv-importer
Import and Export XML, CSV, Images to WordPress|ultimate_post_entries|wp-ultimate-csv-importer
Import and Export XML, CSV, Images to WordPress|wpsc_coupon_codes|wp-ultimate-csv-importer
Import Social Events|em_locations|import-facebook-events
Import Social Events|esp_country|import-facebook-events
Import Social Events|esp_datetime|import-facebook-events
Import Social Events|esp_event_meta|import-facebook-events
Import Social Events|esp_event_venue|import-facebook-events
Import Social Events|esp_state|import-facebook-events
Import Social Events|esp_venue_meta|import-facebook-events
Import WP|importer_files|jc-importer
IMPress for IDX Broker|idx_broker_autocomplete_values|idx-broker-platinum
IMPress for IDX Broker|posts_idx|idx-broker-platinum
Index Now|index_now_log|mihdan-index-now
Index WP MySQL For Speed|INNODB_METRICS|index-wp-mysql-for-speed
IndexNow Plugin|indexnow_failed_submissions|indexnow
IndexNow Plugin|indexnow_passed_submissions|indexnow
InLocation|il_local|inlocation
Innozilla Per Product Shipping WooCommerce|innozilla_per_product_shipping_rules_woo|innozilla-per-product-shipping-woocommerce
Insights from Google PageSpeed|gpi_api_error_logs|google-pagespeed-insights
Insights from Google PageSpeed|gpi_custom_urls_backup|google-pagespeed-insights
Insights from Google PageSpeed|gpi_custom_urls|google-pagespeed-insights
Insights from Google PageSpeed|gpi_summary_snapshots_backup|google-pagespeed-insights
Insights from Google PageSpeed|gpi_summary_snapshots|google-pagespeed-insights
Instant Articles for WP|log|fb-instant-articles
Instant Articles for WP|log4php_log|fb-instant-articles
Intelligence|intel_entity_attr|intelligence
Intelligence|intel_submission|intelligence
Intelligence|intel_value_str|intelligence
Intelligence|intel_visitor_identifier|intelligence
Intelligence|intel_visitor|intelligence
Intelligence|rg_incomplete_submissions|intelligence
Intelligence|rg_lead_detail_long|intelligence
Intelligence|rg_lead_detail|intelligence
Intelligence|rg_lead_meta|intelligence
Intelligence|rg_lead_notes|intelligence
Intelligence|rg_lead|intelligence
Interactive Content|h5p_contents_libraries|h5p
Interactive Content|h5p_contents_tags|h5p
Interactive Content|h5p_contents_user_data|h5p
Interactive Content|h5p_contents|h5p
Interactive Content|h5p_counters|h5p
Interactive Content|h5p_events|h5p
Interactive Content|h5p_libraries_cachedassets|h5p
Interactive Content|h5p_libraries_languages|h5p
Interactive Content|h5p_libraries_libraries|h5p
Interactive Content|h5p_libraries|h5p
Interactive Content|h5p_results|h5p
Interactive Content|h5p_tags|h5p
Interactive Content|h5p_tmpfiles|h5p
Internal Link Juicer|ilj_linkindex|internal-links
iThemes Security|itsec_log|better-wp-security
ITRO Popup Plugin|itro_plugin_field|itro-popup
ITRO Popup Plugin|itro_plugin_option|itro-popup
iyzico WooCommerce|iyzico_card|iyzico-woocommerce
iyzico WooCommerce|iyzico_order|iyzico-woocommerce
iZooto|iz_notifications_onpush|izooto-web-push
Jazz Popups|notify|jazz-popups
Jetpack|capabilities|jetpack
Jetpack|user_level|jetpack
Jetpack CRM|zbs_admlog|zero-bs-crm
Jetpack CRM|zbs_aka|zero-bs-crm
Jetpack CRM|zbs_companies|zero-bs-crm
Jetpack CRM|zbs_contacts|zero-bs-crm
Jetpack CRM|zbs_customfields|zero-bs-crm
Jetpack CRM|zbs_dbmigration_meta|zero-bs-crm
Jetpack CRM|zbs_dbmigration_posts|zero-bs-crm
Jetpack CRM|zbs_event_reminders|zero-bs-crm
Jetpack CRM|zbs_events|zero-bs-crm
Jetpack CRM|zbs_externalsources|zero-bs-crm
Jetpack CRM|zbs_forms|zero-bs-crm
Jetpack CRM|zbs_global_total_trans|zero-bs-crm
Jetpack CRM|zbs_invoices|zero-bs-crm
Jetpack CRM|zbs_lineitems|zero-bs-crm
Jetpack CRM|zbs_logs|zero-bs-crm
Jetpack CRM|zbs_meta|zero-bs-crm
Jetpack CRM|zbs_notifications|zero-bs-crm
Jetpack CRM|zbs_object_links|zero-bs-crm
Jetpack CRM|zbs_quotes_templates|zero-bs-crm
Jetpack CRM|zbs_quotes|zero-bs-crm
Jetpack CRM|zbs_security_log|zero-bs-crm
Jetpack CRM|zbs_segments_conditions|zero-bs-crm
Jetpack CRM|zbs_segments|zero-bs-crm
Jetpack CRM|zbs_settings|zero-bs-crm
Jetpack CRM|zbs_sys_cronmanagerlogs|zero-bs-crm
Jetpack CRM|zbs_sys_email_hist|zero-bs-crm
Jetpack CRM|zbs_sys_email|zero-bs-crm
Jetpack CRM|zbs_tags_links|zero-bs-crm
Jetpack CRM|zbs_tags|zero-bs-crm
Jetpack CRM|zbs_tax_table|zero-bs-crm
Jetpack CRM|zbs_temphash|zero-bs-crm
Jetpack CRM|zbs_tracking|zero-bs-crm
Jetpack CRM|zbs_transactions|zero-bs-crm
Jetpack CRM|zbscrm_api_keys|zero-bs-crm
Jock on air now|joan|joan
Jock on air now|WPJoan|joan
JoomSport|joomsport_box_fields|joomsport-sports-league-results-management
JoomSport|joomsport_box_match|joomsport-sports-league-results-management
JoomSport|joomsport_config|joomsport-sports-league-results-management
JoomSport|joomsport_events_depending|joomsport-sports-league-results-management
JoomSport|joomsport_events|joomsport-sports-league-results-management
JoomSport|joomsport_extra_fields|joomsport-sports-league-results-management
JoomSport|joomsport_extra_select|joomsport-sports-league-results-management
JoomSport|joomsport_groups|joomsport-sports-league-results-management
JoomSport|joomsport_maps|joomsport-sports-league-results-management
JoomSport|joomsport_match_events|joomsport-sports-league-results-management
JoomSport|joomsport_match_statuses|joomsport-sports-league-results-management
JoomSport|joomsport_matches|joomsport-sports-league-results-management
JoomSport|joomsport_playerlist|joomsport-sports-league-results-management
JoomSport|joomsport_season_table|joomsport-sports-league-results-management
JoomSport|joomsport_seasons|joomsport-sports-league-results-management
JoomSport|joomsport_squad|joomsport-sports-league-results-management
JoomSport|joomsport_teamstats|joomsport-sports-league-results-management
JPG, PNG Compression and Optimization|image_compression_details|wp-image-compression
Jquery news ticker|jquery_newsticker|jquery-news-ticker
JS Help Desk|js_ticket_jshdsessiondata|js-support-ticket
JTRT Responsive Tables|jtrt_tables|jtrt-responsive-tables
Jupiter X Core|layerslider|jupiterx-core
Kama Click Counter|kcc_clicks|kama-clic-counter
Kata Plus|kata_plus_typography_fonts|kata-plus
KBoard 위젯|kboard_board_content|kboard-widget
KBoard 위젯|kboard_comments|kboard-widget
Keap Official Opt-in Forms|inf_infusionsoft_stats|infusionsoft-official-opt-in-forms
Knit Pay|bookly_payments|knit-pay
Knowledge Base for Documentation and FAQs|am|echo-knowledge-base
Knowledge Base for Documentation and FAQs|epkb_article_ratings|echo-knowledge-base
Knowledge Base for Documentation and FAQs|epkb_hd_submissions|echo-knowledge-base
Knowledge Base for Documentation and FAQs|epkb_kb_search_data|echo-knowledge-base
Koko Analytics|koko_analytics_post_stats|koko-analytics
Koko Analytics|koko_analytics_referrer_stats|koko-analytics
Koko Analytics|koko_analytics_referrer_urls|koko-analytics
Koko Analytics|koko_analytics_site_stats|koko-analytics
kStats Reloaded|kstats_agents|kstats-reloaded
kStats Reloaded|kstats_charts|kstats-reloaded
kStats Reloaded|kstats_raw|kstats-reloaded
kStats Reloaded|kstats_referrers|kstats-reloaded
kStats Reloaded|kstats_searches|kstats-reloaded
kStats Reloaded|kstats_spiders|kstats-reloaded
kStats Reloaded|kstats_totals|kstats-reloaded
Lana Downloads Manager|lana_downloads_manager_logs|lana-downloads-manager
Landing Page Cat|fca_lpc_subscribers|landing-page-cat
Lead Form Data Collection to CRM|rg_form|wp-leads-builder-any-crm
Lead Form Data Collection to CRM|smack_campaign_info|wp-leads-builder-any-crm
Leaflet Maps Marker|leafletmapsmarker_markers|leaflet-maps-marker
LearnPress|learnpress_order_itemmeta|learnpress
LearnPress|learnpress_order_items|learnpress
LearnPress|learnpress_question_answermeta|learnpress
LearnPress|learnpress_question_answers|learnpress
LearnPress|learnpress_quiz_questions|learnpress
LearnPress|learnpress_section_items|learnpress
LearnPress|learnpress_sections|learnpress
LearnPress|learnpress_sessions|learnpress
LearnPress|learnpress_user_itemmeta|learnpress
LearnPress|learnpress_user_items|learnpress
LearnPress|learnpress|learnpress
Leyka|leyka_donations_meta|leyka
Leyka|leyka_donations|leyka
Leyka|leyka_gds_integration_donations_data|leyka
License Manager for WooCommerce|lmfwc_api_keys|license-manager-for-woocommerce
License Manager for WooCommerce|lmfwc_generators|license-manager-for-woocommerce
License Manager for WooCommerce|lmfwc_licenses_meta|license-manager-for-woocommerce
License Manager for WooCommerce|lmfwc_licenses|license-manager-for-woocommerce
LifterLMS|lifterlms_api_keys|lifterlms
LifterLMS|lifterlms_events_open_sessions|lifterlms
LifterLMS|lifterlms_events|lifterlms
LifterLMS|lifterlms_notifications|lifterlms
LifterLMS|lifterlms_product_to_voucher|lifterlms
LifterLMS|lifterlms_quiz_attempts|lifterlms
LifterLMS|lifterlms_sessions|lifterlms
LifterLMS|lifterlms_user_postmeta|lifterlms
LifterLMS|lifterlms_voucher_code_redemptions|lifterlms
LifterLMS|lifterlms_vouchers_codes|lifterlms
LifterLMS|lifterlms_webhooks|lifterlms
LifterLMS|lifterms_api_keys|lifterlms
Lightbox with PhotoSwipe|lightbox_photoswipe_img|lightbox-photoswipe
Lightweight Subscribe To Comments|comment_notifier|comment-notifier-no-spammers
Lightweight Widget Area Plugin|_ca_cas_review|content-aware-sidebars
Lightweight Widget Area Plugin|_ca_cas_tour|content-aware-sidebars
Limb Gallery|limb_gallery_albums|limb-gallery
Limb Gallery|limb_gallery_albumscontent|limb-gallery
Limb Gallery|limb_gallery_comments|limb-gallery
Limb Gallery|limb_gallery_galleries|limb-gallery
Limb Gallery|limb_gallery_galleriescontent|limb-gallery
Limb Gallery|limb_gallery_settings|limb-gallery
Limb Gallery|limb_gallery_shortcodes|limb-gallery
Limb Gallery|limb_gallery_themes|limb-gallery
Limit Attempts by BestWebSoft|lmtttmpts_|limit-attempts
Limit Attempts by BestWebSoft|lmtttmpts_all_failed_attempts|limit-attempts
Limit Attempts by BestWebSoft|lmtttmpts_allowlist|limit-attempts
Limit Attempts by BestWebSoft|lmtttmpts_denylist_email|limit-attempts
Limit Attempts by BestWebSoft|lmtttmpts_denylist|limit-attempts
Limit Attempts by BestWebSoft|lmtttmpts_failed_attempts_statistics|limit-attempts
Limit Attempts by BestWebSoft|lmtttmpts_failed_attempts|limit-attempts
Limit Attempts by BestWebSoft|lmtttmpts_failed_forms_by_ip|limit-attempts
Link Juice Keeper|link_juice_keeper|link-juice-keeper
Listdom|lsd_data|listdom
Listing, Classified Ads & Business Directory|ulisting_attribute_relationsh_meta|ulisting
Listing, Classified Ads & Business Directory|ulisting_attribute_term_relationships|ulisting
Listing, Classified Ads & Business Directory|ulisting_attribute|ulisting
Listing, Classified Ads & Business Directory|ulisting_listing_attribute_relationships|ulisting
Listing, Classified Ads & Business Directory|ulisting_listing_plan|ulisting
Listing, Classified Ads & Business Directory|ulisting_listing_type_relationships|ulisting
Listing, Classified Ads & Business Directory|ulisting_listing_user_relations|ulisting
Listing, Classified Ads & Business Directory|ulisting_page_statistics_meta|ulisting
Listing, Classified Ads & Business Directory|ulisting_page_statistics|ulisting
Listing, Classified Ads & Business Directory|ulisting_payment_meta|ulisting
Listing, Classified Ads & Business Directory|ulisting_payment|ulisting
Listing, Classified Ads & Business Directory|ulisting_search|ulisting
Listing, Classified Ads & Business Directory|ulisting_user_plan_meta|ulisting
Listing, Classified Ads & Business Directory|ulisting_user_plan|ulisting
LiteSpeed Cache|litespeed_cssjs|litespeed-cache
LiteSpeed Cache|litespeed_img_optm|litespeed-cache
LiteSpeed Cache|litespeed_optimizer|litespeed-cache
LiteSpeed Cache|litespeed_url_file|litespeed-cache
Live Sales Notification for Woocommerce|woomotiv_custom_popups|woomotiv
Live Sales Notification for Woocommerce|woomotiv_stats|woomotiv
LMS by Masteriyo|masteriyo_notifications|learning-management-system
LMS by Masteriyo|masteriyo_order_itemmeta|learning-management-system
LMS by Masteriyo|masteriyo_order_items|learning-management-system
LMS by Masteriyo|masteriyo_quiz_attempts|learning-management-system
LMS by Masteriyo|masteriyo_sessions|learning-management-system
LMS by Masteriyo|masteriyo_user_activities|learning-management-system
LMS by Masteriyo|masteriyo_user_activitymeta|learning-management-system
LMS by Masteriyo|masteriyo_user_itemmeta|learning-management-system
LMS by Masteriyo|masteriyo_user_items|learning-management-system
Local Delivery Drivers for WooCommerce|lddfw_orders|local-delivery-drivers-for-woocommerce
LocalWeb All In One|inserimenti_cf|lw-all-in-one
LocalWeb All In One|lw_aio_a_events|lw-all-in-one
LocalWeb All In One|lw_aio_cf7|lw-all-in-one
Log HTTP Requests|lhr_log|log-http-requests
Login LockDown|lockdowns|login-lockdown
Login LockDown|login_fails|login-lockdown
Login Logger|loginlog|login-logger
Logo Slider|lsp_images|logo-slider
Logo Slider|lsp_sliders|logo-slider
LONG URL MAKER|kpcode_url_posts|long-url-maker
Mail Bank|mail_bank_email_logs|wp-mail-bank
Mail Bank|mail_bank_logs|wp-mail-bank
Mail Bank|mail_bank_meta|wp-mail-bank
Mailchimp for WooCommerce|failed_jobs|mailchimp-for-woocommerce
Mailchimp for WooCommerce|mailchimp_carts|mailchimp-for-woocommerce
Mailchimp for WooCommerce|mailchimp_jobs|mailchimp-for-woocommerce
Mailchimp for WooCommerce|queue|mailchimp-for-woocommerce
MailerLite|mailerlite_checkouts|woo-mailerlite
MailerLite|ml_data|woo-mailerlite
Mailjet Email Marketing|mailjet_wc_abandoned_cart_emails|mailjet-for-wordpress
Mailjet Email Marketing|mailjet_wc_abandoned_carts|mailjet-for-wordpress
Mailjet Email Marketing|mailjet_wc_guests|mailjet-for-wordpress
MailPoet|mailpoet_automation_|mailpoet
MailPoet|mailpoet_automation_workflow_runs|mailpoet
MailPoet|mailpoet_automation_workflows|mailpoet
MailPoet|mailpoet_premium_newsletter_extra_data|mailpoet
MailPoet|wysija_campaign|mailpoet
MailPoet|wysija_custom_field|mailpoet
MailPoet|wysija_email|mailpoet
MailPoet|wysija_form|mailpoet
MailPoet|wysija_list|mailpoet
MailPoet|wysija_user_list|mailpoet
MailPoet|wysija_user|mailpoet
MailPress|mailpress_formfields|mailpress
MailPress|mailpress_forms|mailpress
MailPress|mailpress_mailmeta|mailpress
MailPress|mailpress_mails|mailpress
MailPress|mailpress_stats|mailpress
MailPress|mailpress_tracks|mailpress
MailPress|mailpress_usermeta|mailpress
MailPress|mailpress_users|mailpress
Maintenance Page|maintenance_page|maintenance-page
MainWP Child|gpi_page_blacklist|mainwp-child
MainWP Child|gpi_page_reports|mainwp-child
MainWP Child|gpi_page_stats|mainwp-child
MainWP Child Reports|mainwp_stream_meta|mainwp-child-reports
MainWP Child Reports|mainwp_stream|mainwp-child-reports
MainWP Dashboard|mainwp_|mainwp
MainWP Dashboard|mainwp_client_report_site_token|mainwp
MainWP Dashboard|mainwp_wp|mainwp
Map Multi Marker|mapmarker_api|map-multi-marker
Map Multi Marker|mapmarker_marker|map-multi-marker
Map Multi Marker|mapmarker_option|map-multi-marker
MapPress Maps for WordPress|mappress_maps|mappress-google-maps-for-wordpress
MapPress Maps for WordPress|mappress_posts|mappress-google-maps-for-wordpress
Maps|robo_maps|robo-maps
Maps Plugin using Google Maps for WordPress|wgm_icons|gmap-embed
Maps Plugin using Google Maps for WordPress|wgm_markers|gmap-embed
Markup|structuring_markup|wp-structuring-markup
MAS Videos|masvideos_attribute_taxonomies|masvideos
MAS Videos|masvideos_termmeta|masvideos
Master Slider|masterslider_|master-slider
Master Slider|masterslider_options|master-slider
